mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS004	E	  12022	20020517	154246	38.0	-121.0	37.6	-121.8	205	35	USA-CALIFORNIA	BAY AREA, SIERRA NEVADA	10	15	NE	88	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12021	20020517	154243	38.5	-120.0	37.7	-122.0	205	35	USA-CALIFORNIA	CENTRAL V.,SIERRA NEVADA	10	32	E	88	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12020	20020517	154240	38.0	-121.0	37.9	-122.1	205	35	USA-CALIFORNIA	BAY AREA, SIERRA NEVADA	10	18	E	88	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12019	20020517	154239	38.0	-121.0	37.9	-122.2	205	35	USA-CALIFORNIA	BAY AREA, SIERRA NEVADA	10	19	E	88	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12018	20020517	154238	38.0	-121.0	37.9	-122.3	205	35	USA-CALIFORNIA	BAY AREA, SIERRA NEVADA	10	21	E	88	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12017	20020517	141852	17.5	-74.5	14.2	-74.6	209	35	HAITI	PAN-CLOUDS, JAMAICA, HISPANIOLA	75	HO	N	77	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12016	20020517	141707	22.5	-81.0	19.5	-78.8	208	35	CUBA	PAN-CENTRAL CUBA, CLOUDS	75	HO	NW	82	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12015	20020517	141546	24.5	-81.0	23.4	-82.3	207	80	USA-FLORIDA	FLORIDA KEYS, CLOUDS	50	26	NE	86	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12014	20020517	1415__	24.5	-81.0				80	USA-FLORIDA	FLORIDA KEYS, CLOUDS	50					Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12013	20020517	141540	24.5	-81.0	23.7	-82.5	207	80	USA-FLORIDA	FLORIDA KEYS, CLOUDS	50	26	NE	86	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12012	20020517	141500	30.5	-82.0	25.6	-84.3	207	92	USA-FLORIDA	OKEFENOKEE SWAMP, FIRES	25	HO	N	87	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12011	20020517	141450	30.5	-82.0	26.1	-84.8	207	400	USA-FLORIDA	OKEFENOKEE SWAMP, FIRES	10	HO	NE	87	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12010	20020517	123905	35.0	-76.5	35.5	-71.9	206	35	USA-NORTH CAROLINA	NORTH CAROLINA COAST	10	53	W	89	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12009	20020517	123848	35.0	-76.5	36.2	-72.9	205	35	USA-NORTH CAROLINA	NORTH CAROLINA COAST	10	48	W	89	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12008	20020517	123830	37.0	-76.0	37.0	-73.9	205	35	USA-VIRGINIA	MIDDLE ATLANTIC COAST	25	32	W	89	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12007	20020517	123810	41.0	-74.5	37.8	-75.1	205	16	USA-NEW JERSEY	PAN-NORTHEAST USA, CLOUDS	50	HO	N	89	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12006	20020517	123741	41.0	-74.5	39.0	-76.9	205	16	USA-NEW JERSEY	PAN-CLOUDS, NORTHEAST USA	75	HO	NE	88	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12005	20020517	123701	43.0	-84.5	40.5	-79.5	205	16	USA-MICHIGAN	PAN-UPPER PEN., WINDOW	50	HO	NW	88	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12004	20020517	123648	43.0	-84.5	41.0	-80.3	205	16	USA-MICHIGAN	PAN-UPPER PEN., WINDOW	50	HO	W	87	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12003	20020517	123538	44.5	-85.0	43.5	-85.2	204	16	USA-MICHIGAN	PAN-LAKE SUPERIOR,CLOUDS	50	HO	N	85	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12002	20020517	123522	44.5	-85.0	44.0	-86.3	204	16	USA-MICHIGAN	PAN-LAKE SUPERIOR,CLOUDS	50	HO	E	85	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12001	20020517	095135	-14.0	15.5	-14.8	16.8	213	400	ANGOLA	SAVANNA,FIRE,SMOKE	10	23	NW	23	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	  12932	20020603	155113			-48.0	-69.6	213	800	SOUTH AMERICA	ANDES MTS.,LAKE,SNOW,ICE	25			11	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12931	20020603	155109			-48.1	-69.9	213	800	SOUTH AMERICA	ANDES MTS.,LAKE,SNOW,ICE	25			11	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12930	20020603	155108			-48.1	-70.0	213	800	SOUTH AMERICA	ANDES MTS.,LAKE,SNOW,ICE	25			12	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12929	20020603	155106			-48.1	-70.2	213	800	SOUTH AMERICA	ANDES MTS.,LAKE,SNOW,ICE	25			12	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12847	20020603	130756			9.1	40.0	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12846	20020603	130754			9.0	39.9	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12845	20020603	130752			8.9	39.8	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12844	20020603	130750			8.8	39.7	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12843	20020603	130748			8.7	39.7	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12842	20020603	130746			8.6	39.6	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12841	20020603	130744			8.5	39.5	210	400	ETHIOPIA	ETHIOPIAN PLATEAU	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12840	20020603	130743			8.5	39.5	210	400	ETHIOPIA	LAKE, DESERT	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12839	20020603	130740			8.3	39.4	210	400	ETHIOPIA	LAKE, DESERT	10			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12838	20020603	130738			8.2	39.3	210	400	ETHIOPIA	CLOUDS, MOUNTAINS	50			291	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12837	20020603	130736			8.1	39.2	210	400	ETHIOPIA	CLOUDS, MOUNTAINS	50			292	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12836	20020603	130735			8.1	39.2	210	400	ETHIOPIA	CLOUDS, MOUNTAINS	50			292	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12835	20020603	130733			8.0	39.1	210	400	ETHIOPIA	CLOUDS, MOUNTAINS	50			292	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12834	20020603	101459			39.9	117.8	206	180	CLOUDS	CLOUD WAKE	100			289	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12833	20020603	101453			39.7	117.5	206	180	CLOUDS	CLOUDS	100			289	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12832	20020603	101450			39.6	117.3	206	180	CLOUDS	CLOUDS	100			288	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12831	20020603	101442			39.3	116.8	206	180	CHINA	CLOUDS, SUNGLINT	75			288	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12830	20020603	101426			38.6	115.8	206	180	CHINA	CLOUDS, SUNGLINT	75			288	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12829	20020603	101423			38.5	115.6	206	180	CHINA	CLOUDS, SUNGLINT	75			288	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12828	20020603	101418			38.3	115.3	206	180	CHINA	CLOUDS, SUNGLINT	75			288	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12827	20020603	101400			37.6	114.2	207	180	CHINA	THUNDERSTORMS	75			287	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12826	20020603	101342			36.8	113.1	207	180	CHINA	CLOUDS, DUST STORM	25			287	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12825	20020603	101332			36.4	112.5	207	180	CHINA	CLOUDS, DUST STORM	50			286	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12824	20020603	101314			35.7	111.5	207	180	CHINA	CLOUDS, DUST STORM	75			286	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12823	20020603	101312			35.6	111.4	207	180	CHINA	CLOUDS, DUST STORM	50			286	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12822	20020603	101310			35.5	111.3	207	180	CHINA	MOUNTAINS, HAZE, CLOUDS	25			286	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12821	20020603	101308			35.4	111.2	207	180	CHINA	PAN-MOUNTAINS, HAZE	25			286	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12820	20020603	101239			34.2	109.6	207	180	CHINA	MOUNTAINS,VALLEYS,RIVERS	10			285	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12819	20020603	101024			28.1	102.7	208	180	CHINA	MOUNTAINS,VALLEYS,RIVERS	10			284	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12760	20020602	201516			13.6	-58.9	210	800	ATLANTIC OCEAN	CLOUDS	25			288	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12759	20020602	201515			13.5	-59.0	210	800	ATLANTIC OCEAN	CLOUDS	25			288	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12758	20020602	201514			13.5	-59.0	210	800	ATLANTIC OCEAN	CLOUDS	25			288	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12655	20020531	233948			12.1	-100.1	210	800	PACIFIC OCEAN	THUNDERSTORMS	50			289	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12654	20020531	233945			12.0	-100.2	210	800	PACIFIC OCEAN	THUNDERSTORMS	50			290	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12639	20020601	120225			26.0	83.9	208	180	ASIA	EAST HIMALAY RANGE, SNOW	25			288	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12634	20020601	102732			18.3	100.6	209	70	LAND	FOREST,MOUNTAINS,CLOUDS	25			288	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12633	20020531	190733			25.4	-18.7	208	35	ATLANTIC OCEAN	PAN-CLOUD FRONTS	75			290	10	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12632	20020531	190719			24.7	-19.4	208	70	ATLANTIC OCEAN	PAN-CLOUD FRONTS	75			289	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12619	20020531	094722			5.2	105.9	211	400	CLOUDS	CLOUDS, TOWERING ANVILS	100			291	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12613	20020531	094400			-5.1	98.6	212	80	INDIAN OCEAN	CLOUDS	75			296	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12609	20020531	153241			-51.6	-68.8	213	800	CHILE	MTS., SNOW, ICE, SHADOWS	10			14	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12608	20020531	153240			-51.6	-68.9	213	800	CHILE	MTS., SNOW, ICE, SHADOWS	10			15	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12607	20020531	153239			-51.6	-69.0	213	800	CHILE	MTS., SNOW, ICE, SHADOWS	10			15	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12606	20020531	153227			-51.6	-70.1	213	800	CHILE	MTS. SNOW, LONG SHADOWS	10			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12605	20020531	153223			-51.7	-70.5	213	800	CHILE	MTS. SNOW, LONG SHADOWS	10			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12604	20020531	153222			-51.7	-70.6	213	800	CHILE	MTS. SNOW, LONG SHADOWS	10			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12603	20020531	153221			-51.7	-70.7	213	800	CHILE	MTS. SNOW, LONG SHADOWS	10			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12602	20020531	153219			-51.7	-70.9	213	800	CHILE	MTS. SNOW, LONG SHADOWS	10			17	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12597	20020531	142338			3.8	34.5	211	800	LAND	HILS, VALLEYS, FIRES	10			292	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12596	20020531	142335			3.7	34.4	211	800	LAND	HILS, VALLEYS, FIRES	10			292	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12595	20020531	142334			3.6	34.4	211	800	LAND	HILS, VALLEYS, FIRES	10			292	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12590	20020531	140028			-51.6	-45.2	213	70	CLOUDS	CLOUDS, COASTLINE	75			14	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12589	20020531	140011			-51.7	-46.9	213	70	CLOUDS	CLOUDS, COASTLINE	75			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12588	20020531	140010			-51.7	-47.0	213	70	CLOUDS	CLOUDS, COASTLINE	75			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12587	20020531	140008			-51.7	-47.1	213	70	CLOUDS	CLOUDS, COASTLINE	75			16	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12553	20020530	074009			8.0	146.4	210	800	CLOUDS	TOWERING ANVILS	100			291	10	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12552	20020530	073950			7.0	145.7	210	800	CLOUDS	TOWERING ANVILS	100			291	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12551	20020530	073911			5.0	144.3	210	800	CLOUDS	THUNDERSTORM CLOUDS	50			291	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12550	20020530	073829			2.9	142.8	211	35	PACIFIC OCEAN	PAN-CLOUDS	75			292	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12549	20020530	073827			2.8	142.7	211	35	PACIFIC OCEAN	PAN-CLOUDS	75			292	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12508	20020529	205016			-4.9	-58.6	211	180	CLOUDS	PAN-THUNDERSTORMS	75			293	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12507	20020529	204833			-10.1	-62.4	212	180	SOUTH AMERICA	CLOUDS, SHADOWS, HAZE	25			296	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12506	20020529	204746			-12.5	-64.1	212	180	CLOUDS	THUNDERSTORMS	75			297	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12487	20020529	143654			-18.2	25.2	213	180	AFRICA	SAVANNA, RIVERS, SMOKE	10			299	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12480	20020529	130348			-20.7	46.5	213	180	INDIAN OCEAN	CLOUD WAKES	50			301	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12449	20020527	130508			-50.5	-31.5	214	110	ATLANTIC OCEAN	ICEBERGS, CLOUD WAKES	50			14	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12448	20020527	130425			-49.8	-35.5	214	400	ATLANTIC OCEAN	ICEBERG, CLOUD WAKES	10			18	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12447	20020527	130412			-49.6	-36.7	214	400	ATLANTIC OCEAN	ICEBERG, CLOUD WAKES	10			19	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12446	20020527	130407			-49.5	-37.1	213	400	ATLANTIC OCEAN	ICEBERG, CLOUD WAKES	10			20	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12445	20020527	130400			-49.3	-37.8	213	400	ATLANTIC OCEAN	ICEBERG, CLOUD WAKES	10			20	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12321	20020523	131231			36.8	-118.3	205	180	USA-CALIFORNIA	SIERRA NEVADA RANGE,SNOW	10			68	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12316	20020522	125010			-3.9	-67.5	210	400	CLOUDS	PAN-THUNDERSTORMS	100			63	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12315	20020522	125003			-3.5	-67.8	210	400	CLOUDS	PAN-THUNDERSTORMS	100			63	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12314	20020522	124958			-3.3	-68.0	210	400	CLOUDS	PAN-THUNDERSTORMS	100			64	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12313	20020522	081157			.4	-.2	210	50	CLOUDS	CLOUDS, HAZE	75			66	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12307	20020522	081755			-17.7	13.2	212	180	AFRICA	UNFOCUSED EARTHOBS, DES.	10			49	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12247	20020519	213215			36.9	138.5	205	800	LAND	COAST, CITIES	10			81	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12246	20020519	122745			11.2	-55.9	209	800	LAND	CITY, CLOUDS	25			73	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12204	20020521	121257			-1.1	-54.3	210	400	BRAZIL	COAST, ISLAND, CLOUDS	50			64	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12199	20020521	121124			3.7	-57.6	209	400	SOUTH AMERICA	MOUNTAIN VALLEY, SOFT	25			68	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12185	20020521	120009			36.2	-87.1	205	150	USA	MOUNTAIN V.,TOWN, AGR.,	25			75	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12161	20020520	144911			-25.1	-67.2	213	400	SOUTH AMERICA	ANDES RANGE, MOUNTAINS	10			30	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12160	20020520	144903			-24.7	-67.5	213	400	SOUTH AMERICA	MOUNTAINS, ANDES RANGE	10			30	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS004	E	  12159	20020520	144901			-24.6	-67.6	213	400	SOUTH AMERICA	ANDES RANGE,DESERT BASIN	10			30	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
